,word,x,y,z
3734,favorable,2.91653941105,0.892621037364,-1.92320324765
3735,gruesome,6.9548855391,0.990544488937,4.1862123627
3736,believe,4.77246279036,0.065560617745,-0.33367217702
3737,carnage,1.12878646559,-5.75762770576,1.70124141152
3738,farming,0.520694746181,6.79577858673,0.569528417094
3739,youth,-2.36791927609,-4.47585837577,4.6551689065
3740,contrary,2.97796668876,3.75008374225,-0.749271298509
3741,supposed,2.56691072475,5.66354550587,-1.93855938905
3742,treated,1.77386688732,1.66963079858,-3.85694713776
3743,declare,2.52021921169,4.54538793239,4.32036924101
3744,ages,2.85089212854,1.6487046723,0.0630943384683
3745,showers,4.1035868077,-2.06691352756,0.190792118752
3746,aged,3.48609985865,1.74718239482,2.48148689529
3747,orders,1.53888599306,3.0630018193,-3.36301423595
3748,mountain,1.76459887541,-4.67398919507,-2.20785834345
3749,built,3.18792940805,0.856867823827,3.05068568541
3750,dancing,-0.276815244872,3.93289807693,-3.00867226225
3751,Virata,-3.0858774678,-4.64841186738,2.44764796814
3752,Roaring,9.08105119363,3.75092253588,2.52276662365
3753,Surasenas,-1.36381403332,8.48329613462,-1.36297448519
3754,province,0.644891619731,6.18359880959,-3.62993122578
3755,most,3.6544220803,-1.96581616061,6.57220355279
3756,charm,5.77489223714,3.29867888264,3.04312236222
3757,services,0.92260538981,0.360431975918,-2.49630604596
3758,extremely,0.450384035181,-2.66630038185,4.87854685445
3759,mammoth,6.28839931693,2.47365073405,1.6081221508
3760,Kamsa,2.47443894692,5.08318531253,-5.85133191421
3761,Dhrtarastra,-1.5910419714,4.65428604606,-4.77337433479
3762,disturbances,0.585860310467,5.0286180394,1.64848595868
3763,wailing,7.79753542304,2.70714510641,2.33160559745
3764,scattered,3.44835376525,-3.20292708445,0.379353139489
3765,relation,0.809359187443,7.18936587217,-1.79689352905
3766,carefully,4.4519385916,4.3435843431,3.18769769513
3767,fine,6.34377369603,-2.3826991875,-0.0107567945201
3768,find,0.627101275437,-1.28892203553,-7.22461610796
3769,townspeople,3.71135513369,9.46296298455,3.47562777921
3770,ruin,3.03904660596,2.68761336371,-0.54521798047
3771,unhappy,5.52402609442,5.79647171656,4.93615686151
3772,merged,1.7253828105,0.189775366492,-2.6500734908
3773,prowess,-5.86287081007,2.83348096899,-4.17898278911
3774,permission,-2.28820601684,2.75285644564,-3.00768211775
3775,attire,5.88777006794,1.9459371647,0.187988191895
3776,courage,-0.980726937694,5.13930441187,2.71545037897
3777,breast,5.18678740305,-0.180267089753,1.77095444753
3778,Lordship,0.13335831957,5.27184449153,4.30453285828
3779,silk,7.15928501093,3.8787864101,0.976298150202
3780,Saying,-0.655061141347,2.07028253519,-3.04019868406
3781,Bharadvaja,-0.0620730360384,7.54198834338,-2.95739427887
3782,Suddenly,-5.54514752233,5.43141397454,-2.52041389472
3783,remove,0.573886854001,5.14812150922,4.25636292265
3784,spiked,3.01036049808,-3.83822783702,-0.415406714494
3785,common,-2.23553660681,2.73300514067,3.67326763097
3786,severing,2.99728306982,-4.13156736635,-0.789826527648
3787,vina,1.21609420598,8.78496309265,2.66651808034
3788,lion,1.58099791686,-3.73026704204,-1.47614068873
3789,Chaitanya,2.14813780319,-1.18493667493,-4.25486371017
3790,surrendered,2.64662592648,-5.64597565229,3.91363614839
3791,materially,-1.7060736255,3.16640800617,3.70168498359
3792,Vinda,-2.47138874486,-6.31580038995,3.34192332254
3793,expert,1.60728976117,2.02881750356,0.729105618711
3794,please,1.04204974983,9.26918068379,-4.92623100464
3795,halves,3.92680215133,3.43090510174,-3.23407815933
3796,Accepting,1.28646664498,7.94982271621,-4.05848815512
3797,burned,1.46734608732,1.35520884718,-7.08656951017
3798,kettledrums,-3.44102963204,-3.04907273395,-4.86605120158
3799,King,-2.8162918503,1.43997563189,-0.670436934761
3800,iron,1.52585579901,-3.97217440099,-1.65583390807
3801,lightness,8.78841955981,4.53627188591,2.42797385953
3802,glorification,1.796394229,5.99249402168,-2.49659109216
3803,Yes,-3.36679375656,6.58128818287,-2.65541698975
3804,Yet,0.654281170543,7.35856310365,2.39887175889
3805,consume,-1.09374405788,-2.77565698066,5.4831951606
3806,supply,5.66749908393,3.99501375153,4.92346804779
3807,simple,1.75457165191,1.64406827821,-3.79526555877
3808,simply,-1.48372545661,1.36532203935,3.26032708492
3809,unsuccessful,3.05010626561,4.81539084912,-2.25337485564
3810,throughout,-0.562305955884,6.91755580903,3.65337041992
3811,patiently,3.01490942483,7.08046455381,-1.85595608005
3812,consuming,5.98164845762,-2.56075227175,2.53449090233
3813,raise,5.53555301243,4.32100147784,4.69573868634
3814,fructify,-4.13825614539,1.67288905949,2.03270203124
3815,create,-1.94472949621,3.42038885108,2.55546178928
3816,grandsons,4.74476415259,1.9868907705,-4.84618849352
3817,faithfully,4.072618601,5.87929547633,-0.622390013138
3818,meeting,2.50286479694,4.91145986003,5.3704800994
3819,annihilating,-0.804845046749,5.47687455079,-1.84798721778
3820,cruelty,3.74699406258,6.63023917697,0.730711324292
3821,gap,6.84972700689,-0.549993251393,4.47559364831
3822,mountaineers,7.0055224513,1.32341564533,4.03284094038
3823,understand,1.63365193796,-0.573769837239,6.57255204066
3824,resisted,7.18892562109,2.4027467833,1.81750216239
3825,unnecessarily,4.24917985887,4.35618495454,3.29160810289
3826,pierce,-5.14863886642,0.0840263139812,-5.06394648956
3827,grains,3.90565660544,4.54670277445,-0.456610243596
3828,solid,5.95128603993,-1.09557436773,1.67433301971
3829,tolerate,0.622200225202,-1.29196118014,-7.22715171768
3830,horseshoe,8.78626633603,0.372631642968,3.22923124096
3831,withdrawing,8.26589043577,0.850038066309,1.5285119407
3832,fun,1.35261838299,6.73282163764,-3.87335792232
3833,violently,7.08050033091,2.2773487808,1.66844383761
3834,karmic,3.10576241855,7.71549716758,0.363061443647
3835,encountered,-0.652341434666,-0.716155339762,0.557606171695
3836,Eleven,5.9308342521,-4.04402496691,-4.10624438969
3837,itself,-1.43907580025,6.10256801341,1.04634194496
3838,dishonor,-1.96049687239,5.40318943471,2.25376638723
3839,wherein,6.1594463978,5.51702083104,-0.00547313186004
3840,Descending,-2.47664455609,-2.16745028925,-2.51996802946
3841,development,-2.23757090887,4.05337301261,0.815342029804
3842,unalloyed,-2.86327220926,3.9077366411,1.24224254596
3843,praising,1.80177396526,4.49870580503,-0.844165622654
3844,solicited,1.63660048807,8.4634447239,4.79582358637
3845,husbands,4.3239773323,0.521520059464,-5.24741069579
3846,moment,2.85671177072,1.50081737254,5.4281332313
3847,purpose,1.24958556954,3.12286284031,4.6020289956
3848,task,4.80034365762,4.83480929332,2.22379103529
3849,spent,-0.204938822963,0.325917452605,3.89137984173
3850,flags,4.57040359249,-2.54475697012,0.385339496452
3851,knower,3.68175337205,-2.79735659409,6.26558994116
3852,covets,1.97420567805,8.21737789557,1.54443572982
3853,spend,-1.1966344353,0.0108214133727,6.9067788026
3854,howl,6.69253249387,1.07586957482,2.96777210129
3855,singlehandedly,4.92344802165,4.43592257402,-3.76887076495
3856,Considering,1.66547400123,10.5730188391,-0.455903595449
3857,moving,-2.25830253175,3.94964265441,0.427367711327
3858,Sarnga,-2.58279270078,-0.424776966929,-4.81010765162
3859,atomic,-1.45737866505,5.61032807788,0.792272016964
3860,Daruka,-1.03242871938,2.64181105005,-2.87784451089
3861,alternative,-1.03430131467,7.44625274082,1.95215164685
3862,letting,4.83851591317,7.55380172709,-0.582532714399
3863,cut,-1.03950925386,-4.53320604302,-1.5596252022
3864,marrying,1.34549877466,7.45623177334,-2.4733464834
3865,shouting,1.90451897178,-2.4878506123,-0.0398004788175
3866,subjects,0.753729370763,2.20141441153,1.29538056519
3867,excited,6.73257210563,0.751406644689,2.44476464955
3868,hates,-3.10940920156,2.60640440131,1.55137911899
3869,silken,3.29191328358,-3.94124747602,-1.30506917025
3870,Did,4.60418623203,4.9514759559,1.46071555918
3871,big,4.77342246435,-3.0550538216,0.58648957887
3872,bid,1.29423576195,7.90811080936,-4.08917425903
3873,judgement,-3.71115408062,2.28799234156,4.72668405211
3874,matters,1.32046489709,7.34344784919,-2.45579856886
3875,Asvini,2.77415326018,-0.115641366055,1.46335266793
3876,maidservant,-2.86368618647,3.495697514,-4.21646284615
3877,Truth,3.45624438365,-5.43054651154,5.12184082381
3878,bit,7.43618337381,3.07751311553,-0.435052095719
3879,follows,-0.282636009964,5.03949028025,6.1597868852
3880,Whatever,1.65839857356,3.49652670582,4.90140480907
3881,foolish,3.79236785687,4.84005884282,5.00409756504
3882,often,1.85028337415,9.82186493779,0.593238931423
3883,Pandavas,-1.96312039345,-1.63817450068,3.13487540228
3884,magnificent,5.56264415283,-1.64240586132,2.15410160443
3885,back,-5.28174501454,0.552399923653,-4.06492249029
3886,martial,-1.31134008545,-0.169565401494,-1.07665202285
3887,strongest,6.6313088906,5.09325607161,-0.0236268259498
3888,doorkeeper,-0.988520355238,5.90732313791,-2.39939047372
3889,ornaments,2.36109874238,-3.83387790405,-2.67707504088
3890,mirror,6.0096342188,6.68251607321,0.182308068768
3891,ourselves,3.56938379051,3.44876856084,2.80926259307
3892,jewelry,6.11065679492,-2.19889547212,3.72430181309
3893,decision,0.299592674873,5.45166093307,6.49821655013
3894,proficient,-0.303934852271,8.69269630372,1.0316781977
3895,Kapila,1.42298976117,8.87800536016,-1.89542727206
3896,Nothing,0.831780908695,9.56835833931,0.954718339606
3897,nose,7.98412778418,-1.67270766723,2.07921663996
3898,remembered,-3.42475935791,0.677067420019,3.31596805584
3899,fed,4.53447085921,0.845282126625,2.69919244622
3900,O,-4.27834465645,4.46858817461,-1.24076497753
3901,chanting,2.09774523469,-1.34439622742,-4.22315819956
3902,piled,3.70208451842,-3.11903579514,0.954152035951
3903,penances,-1.7195977978,2.18457109568,3.67705839254
3904,abusive,-1.35791671863,8.13284787673,-2.89888351352
3905,Vibatsu,6.0801777481,2.91103980975,3.37554630483
3906,remembrance,5.24209227065,-2.99698589041,6.08295444855
3907,grave,4.23940814043,4.86500636479,-1.5389805891
3908,Excellent,6.13171255346,2.44042333412,3.72107791127
3909,forward,-4.13153026966,-3.79482314731,2.57266054724
3910,Come,0.206798725273,5.42758248594,6.27267548162
3911,opponent,3.61360822882,-4.54856317649,-5.1509396977
3912,invite,-0.89704772106,7.65485164577,-1.14123852235
3913,pounded,6.13751807576,0.683122946961,5.15078599068
3914,exterminated,6.49879750596,2.34028914776,2.20646541804
3915,hoped,4.28812566108,2.50010499423,-0.640246591861
3916,boys,0.349754430144,-1.92480120774,4.42040165384
3917,hopes,3.11478904561,4.36083412842,-3.63618604944
3918,directed,-1.14188309106,2.31818243825,-6.29211581229
3919,rejection,5.80933367521,3.30699178906,3.12113246243
3920,Soon,-0.588025317479,-3.46940236975,5.14502905669
3921,planet,-1.56574854292,3.67143215964,0.214103366969
3922,aversion,-2.59173443357,4.57669616278,1.23680960672
3923,constant,5.27340992951,-3.63908211105,6.29343665721
3924,Perhaps,4.02555436934,8.05637222475,0.588741742987
3925,stripped,-1.18631025741,-0.610557594641,-2.12557713048
3926,possessor,0.705388387531,7.31107863491,-2.25032047438
3927,Devotional,-0.698857440903,8.77718544098,2.31336164663
3928,single,-0.00544896291443,-3.26732872479,-1.01764234366
3929,cure,3.88079947085,7.11681139406,0.231965114452
3930,curb,3.22249996306,7.64557093863,-1.32320059989
3931,omens,0.639518437934,1.01771566509,0.169691028704
3932,dragging,0.936524486683,-2.61594566481,1.55130015726
3933,May,-1.52091189427,7.24411233958,-4.71258810348
3934,Relying,2.62716463273,8.89522234391,-3.1744745426
3935,prepared,-5.52821384752,0.137034308034,-4.87739734639
3936,Prahlada,1.68472519557,8.25420059823,-0.89544196947
3937,desert,5.32752375903,5.49514508971,-0.703658704454
3938,rallied,-0.65139042869,-0.863905276691,0.41395129623
3939,Vikrodara,7.15539567632,0.794433042436,2.8512792118
3940,restraining,3.95670605575,7.32408599513,0.155994664671
3941,blaze,5.63012281725,0.0628908405173,1.06087602583
3942,pleasing,-0.137597780892,5.7934055669,4.50431724384
3943,queen,-3.03678956025,3.35061171233,-4.054946486
3944,presently,4.19067306635,7.367327599,0.587405251676
3945,putting,6.36428146833,5.83782000792,-0.413511036812
3946,arrange,5.49031747337,6.97506019933,2.01696192866
3947,severely,7.20407994472,0.533902604362,0.598290248025
3948,respectful,2.36915677243,-7.07174800127,-1.22503628002
3949,kinsmen,6.6895889932,0.376565996763,-1.47708269673
3950,sacrificial,6.69319104761,-3.24758518736,-4.19605362474
3951,rivers,4.77300935203,-3.0169455832,2.37736869524
3952,Witnessing,-1.08499988456,-0.213381776374,-0.10228890819
3953,Overcome,-2.2473888337,-2.76072914749,4.82513626629
3954,giving,-1.8533551572,4.72111064703,0.199985165295
3955,worshipping,2.12000686034,-0.289359358902,-1.87863468568
3956,assisted,-4.03205084648,-2.73302823444,4.4465623308
3957,Susharma,-0.416900183779,-0.628680840055,0.82030560707
3958,pleading,1.51291301747,6.93350194093,-4.47937723298
3959,body,3.90563924086,-1.4382239902,0.174676068115
3960,misdeeds,3.06059823442,6.82402766942,0.144874523165
3961,Southerners,-1.30711702754,8.40872131779,-1.35553729821
3962,personification,1.50977022968,8.88967591556,-1.83865714397
3963,exchange,1.4276005125,1.57034447497,-7.0896320327
3964,beasts,3.22373047181,-4.2346774536,-0.20048781234
3965,sins,2.31166743972,-1.19038368872,3.63915152281
3966,demoniac,5.54512483512,-3.03876970026,5.91471585962
3967,objects,5.62092387246,-5.83415625347,3.34488370634
3968,sink,4.73643207588,1.49346068867,-2.77795273066
3969,others,4.11421191763,2.25733008177,-3.84895256479
3970,sing,3.50354953245,1.61829114148,-0.248115387139
3971,extreme,6.00125322579,1.86970255603,0.14240210506
3972,stalks,5.3294384352,-0.01406667472,3.92436410685
3973,climb,-1.20681515705,7.88858342219,-3.05113414271
3974,cowherdsmen,0.224452010464,0.155629358846,1.82151717671
3975,honor,-1.0172508,4.0601283201,2.0411736834
3976,named,-2.36412367112,-4.45429170269,4.58619642571
3977,crashing,6.4749640039,-0.897032367612,2.95688529436
3978,private,-1.10071917895,5.14744939175,-4.14793961619
3979,decrease,0.855496764552,0.0101313723587,-2.69942045637
3980,names,2.55139803163,-0.281137441503,1.45896031871
3981,gateway,8.15585134432,1.96300362155,2.42745691787
3982,oils,6.3142905237,-2.57031409968,3.75882998641
3983,themselves,0.37505196843,2.54727527534,1.61763702087
3984,assailed,8.96514999222,0.818126119892,3.769655798
3985,magnanimous,0.564344317783,7.40435134048,-1.31395111659
3986,arranging,1.41234727014,6.93787081304,-3.41205981515
3987,afflicting,7.30322039432,5.62767472098,0.670512723887
3988,account,1.19626415533,5.14662014398,-4.70775705099
3989,tunnel,5.0074617593,1.42174366768,0.903177276699
3990,obvious,2.21204786524,4.19957800093,-5.65700587217
3991,praise,2.49002368016,4.66242524231,1.33756534739
3992,Karushas,-1.19909731736,10.5108192046,1.16086852327
3993,reserved,3.1693961708,8.90264335691,0.689909584842
3994,infantry,1.58805458958,-4.57194682289,-3.18002060947
3995,fulfillment,2.514754703,8.71200316687,-1.09042130157
3996,chakra,7.12621368696,0.433926272722,2.02571495143
3997,holds,-1.73008250134,4.89583990441,0.00666947185902
3998,Vijaya,2.82999373053,0.275259648475,1.99328111126
3999,formations,3.53739517389,1.67644156706,2.26104818794
4000,regions,5.29724935372,-6.7432105639,3.00970391644
4001,forest,-4.98829742651,7.09306270008,-0.819971358722
4002,meditated,2.09816894439,-0.456582846189,-1.91122957092
4003,waters,-2.814147492,0.277733346794,1.13987582979
4004,philosophy,0.386156018072,7.78129763701,1.89133786538
4005,minding,1.28726562665,-1.59269471493,-0.399147677275
4006,chasing,5.77995819481,3.12735584762,2.18737948827
4007,bind,5.41097644169,4.92393085635,3.99107624541
4008,sit,-3.95949368999,2.08332941125,4.77872851705
4009,lines,-0.145278900588,-3.40343857727,2.63165336468
4010,trembling,-3.51611945957,5.19632247605,-1.98164285611
4011,chief,-5.52561617237,2.98247267297,1.12141692396
4012,furious,-1.29466320655,-2.80223320881,0.859436036748
4013,lined,4.00038159204,-2.30236265868,0.261490319729
4014,despite,2.08738254842,4.52363265737,1.66201862228
4015,symbols,3.08389284606,-0.047337642075,2.18799567204
4016,decimated,7.06378708595,4.26259428603,2.3297962278
4017,revived,-1.25845233566,6.7526840026,-2.23754255041
4018,brahmachary,6.9658211068,-1.12045862562,1.27088186055
4019,labor,-0.210468620398,5.02186096766,0.645282647394
4020,age,3.44685418603,-6.54058829792,3.52114079366
4021,heroism,4.16583871366,5.76371191451,-0.87911972459
4022,willing,6.20320666558,-2.66237802671,-1.50610677899
4023,stepped,-1.57422302812,-5.11299570487,0.178327914896
4024,greater,-5.91026347608,2.07044826297,-2.54936333349
4025,pangs,-1.67204883843,3.30936703468,1.0103760789
4026,descendants,2.23334223322,0.870811425454,-0.576613775189
4027,Panditaka,8.26635733517,0.712536452685,3.59658535113
4028,cutting,8.2069903738,-1.7827859364,2.16814924913
4029,Mother,5.65947520153,5.80237929825,4.95961186113
4030,strive,2.91199415911,9.32858644045,0.480000790334
4031,Gandharavas,5.21576007988,1.42780083144,3.85321742182
4032,blindfolded,4.59718164354,5.02164901102,-3.74228516341
4033,warned,2.37650353267,4.16781374235,4.99244092762
4034,radiant,-2.4662784621,0.482464172656,-4.55896474594
4035,blazing,1.51384231407,-4.48237850881,-2.15375279924
4036,virulent,2.76468491981,-2.06449898941,-0.308914917825
4037,disregard,5.86508113141,4.49760086594,-1.55207634494
4038,gazing,3.62717898101,0.187666398893,1.07411478257
4039,From,1.18872639261,-0.628421039105,-3.53918978837
4040,brahmacharya,4.2687199473,5.58771046254,2.81636178601
4041,burdened,3.03138269879,8.1535234014,-1.93909726969
4042,incensed,0.210527812854,-0.61855064255,0.717851794162
4043,sexual,4.87546726598,6.14992596532,0.0592715808877
4044,defend,5.58693596908,5.14908857732,3.44433458315
4045,mate,2.98720229385,7.31642094425,0.448746350689
4046,messenger,-0.316258999101,6.43701002537,-4.96059137869
4047,scriptural,-2.84605632854,4.72379397521,1.42198280862
4048,red,0.534006255341,-4.90343346537,-1.98701699315
